applicationID,time,reducer,percentage
application_1462718033130_0110,1463258655.0,2,33.333334
application_1462718033130_0110,1463258655.0,0,33.503467
application_1462718033130_0110,1463258655.0,0,48.155782
application_1462718033130_0110,1463258657.0,5,25.833333
application_1462718033130_0110,1463258657.0,1,33.333334
application_1462718033130_0110,1463258657.0,2,23.5
application_1462718033130_0110,1463258657.0,1,20.083335
application_1462718033130_0110,1463258658.0,5,33.333334
application_1462718033130_0110,1463258658.0,2,33.333334
application_1462718033130_0110,1463258658.0,0,33.638546
application_1462718033130_0110,1463258658.0,0,49.951798
application_1462718033130_0110,1463258660.0,5,25.833333
application_1462718033130_0110,1463258660.0,1,33.333334
application_1462718033130_0110,1463258660.0,2,23.5
application_1462718033130_0110,1463258660.0,1,21.583334
application_1462718033130_0110,1463258661.0,5,33.333334
application_1462718033130_0110,1463258661.0,2,33.333334
application_1462718033130_0110,1463258661.0,0,33.799446
application_1462718033130_0110,1463258661.0,0,51.601344
application_1462718033130_0110,1463258663.0,5,25.833333
application_1462718033130_0110,1463258663.0,1,33.333334
application_1462718033130_0110,1463258663.0,2,23.5
application_1462718033130_0110,1463258663.0,1,21.583334
application_1462718033130_0110,1463258664.0,5,33.333334
application_1462718033130_0110,1463258664.0,2,33.333334
application_1462718033130_0110,1463258664.0,0,33.958155
application_1462718033130_0110,1463258664.0,0,53.25069
application_1462718033130_0110,1463258666.0,5,26.916668
application_1462718033130_0110,1463258666.0,1,33.333334
application_1462718033130_0110,1463258666.0,2,23.75
application_1462718033130_0110,1463258666.0,1,21.583334
application_1462718033130_0110,1463258667.0,5,33.333334
application_1462718033130_0110,1463258667.0,2,33.333334
application_1462718033130_0110,1463258667.0,0,34.11693
application_1462718033130_0110,1463258667.0,0,55.001724
application_1462718033130_0110,1463258669.0,5,27.166668
application_1462718033130_0110,1463258669.0,1,33.333334
application_1462718033130_0110,1463258669.0,2,24.666667
application_1462718033130_0110,1463258669.0,1,21.75
application_1462718033130_0110,1463258670.0,5,33.333334
application_1462718033130_0110,1463258670.0,2,33.333334
application_1462718033130_0110,1463258670.0,0,34.284204
application_1462718033130_0110,1463258670.0,0,56.58923
application_1462718033130_0110,1463258672.0,5,27.166668
application_1462718033130_0110,1463258672.0,1,33.333334
application_1462718033130_0110,1463258672.0,2,24.833333
application_1462718033130_0110,1463258672.0,1,22.916667
application_1462718033130_0110,1463258673.0,5,33.333334
application_1462718033130_0110,1463258673.0,2,33.333334
application_1462718033130_0110,1463258673.0,0,34.447226
application_1462718033130_0110,1463258673.0,0,58.23977
application_1462718033130_0110,1463258675.0,5,27.75
application_1462718033130_0110,1463258675.0,1,33.333334
application_1462718033130_0110,1463258675.0,2,24.833333
application_1462718033130_0110,1463258675.0,1,22.916667
application_1462718033130_0110,1463258676.0,5,33.333334
application_1462718033130_0110,1463258676.0,2,33.333334
application_1462718033130_0110,1463258676.0,0,34.61025
application_1462718033130_0110,1463258676.0,0,59.955776
application_1462718033130_0110,1463258678.0,5,28.66667
application_1462718033130_0110,1463258678.0,1,33.333334
application_1462718033130_0110,1463258678.0,2,25.25
application_1462718033130_0110,1463258679.0,1,22.916667
application_1462718033130_0110,1463258679.0,5,33.333334
application_1462718033130_0110,1463258679.0,2,33.333334
application_1462718033130_0110,1463258679.0,0,34.77759
application_1462718033130_0110,1463258679.0,0,61.587155
application_1462718033130_0110,1463258681.0,5,28.66667
application_1462718033130_0110,1463258681.0,1,33.333334
application_1462718033130_0110,1463258681.0,2,26.250002
application_1462718033130_0110,1463258682.0,1,23.25
application_1462718033130_0110,1463258682.0,5,33.333334
application_1462718033130_0110,1463258682.0,2,33.333334
application_1462718033130_0110,1463258682.0,0,34.944928
application_1462718033130_0110,1463258682.0,0,63.334966
application_1462718033130_0110,1463258684.0,5,28.66667
application_1462718033130_0110,1463258684.0,1,33.333334
application_1462718033130_0110,1463258684.0,2,26.250002
application_1462718033130_0110,1463258685.0,1,24.25
application_1462718033130_0110,1463258685.0,5,33.333334
application_1462718033130_0110,1463258685.0,2,33.333334
application_1462718033130_0110,1463258685.0,0,35.120764
application_1462718033130_0110,1463258685.0,0,64.925575
application_1462718033130_0110,1463258687.0,5,28.66667
application_1462718033130_0110,1463258687.0,1,33.333334
application_1462718033130_0110,1463258687.0,2,26.250002
application_1462718033130_0110,1463258688.0,1,24.25
application_1462718033130_0110,1463258688.0,5,33.333334
application_1462718033130_0110,1463258688.0,2,33.333334
application_1462718033130_0110,1463258688.0,0,35.313857
application_1462718033130_0110,1463258688.0,0,66.51236
application_1462718033130_0110,1463258689.0,0,66.51236
application_1462718033130_0110,1463258690.0,5,29.416668
application_1462718033130_0110,1463258690.0,1,33.333334
application_1462718033130_0110,1463258690.0,2,26.250002
application_1462718033130_0110,1463258691.0,1,24.25
application_1462718033130_0110,1463258691.0,5,33.333334
application_1462718033130_0110,1463258691.0,2,33.333334
application_1462718033130_0110,1463258691.0,0,35.468385
application_1462718033130_0110,1463258691.0,0,66.85682
application_1462718033130_0110,1463258693.0,5,30.0
application_1462718033130_0110,1463258693.0,1,33.333334
application_1462718033130_0110,1463258693.0,2,26.250002
application_1462718033130_0110,1463258694.0,1,24.25
application_1462718033130_0110,1463258694.0,5,33.333334
application_1462718033130_0110,1463258694.0,2,33.333334
application_1462718033130_0110,1463258694.0,0,35.630348
application_1462718033130_0110,1463258694.0,0,67.296237
application_1462718033130_0110,1463258696.0,5,30.0
application_1462718033130_0110,1463258696.0,1,33.333334
application_1462718033130_0110,1463258697.0,2,27.416667
application_1462718033130_0110,1463258697.0,1,24.25
application_1462718033130_0110,1463258697.0,5,33.333334
application_1462718033130_0110,1463258697.0,2,33.333334
application_1462718033130_0110,1463258697.0,0,35.783616
application_1462718033130_0110,1463258697.0,0,67.73758
application_1462718033130_0110,1463258699.0,5,30.0
application_1462718033130_0110,1463258699.0,1,33.333334
application_1462718033130_0110,1463258700.0,2,27.5
application_1462718033130_0110,1463258700.0,1,24.833333
application_1462718033130_0110,1463258700.0,5,33.333334
application_1462718033130_0110,1463258700.0,2,33.333334
application_1462718033130_0110,1463258700.0,0,35.963765
application_1462718033130_0110,1463258700.0,0,68.16709
application_1462718033130_0110,1463258702.0,5,30.0
application_1462718033130_0110,1463258702.0,1,33.333334
application_1462718033130_0110,1463258703.0,2,27.5
application_1462718033130_0110,1463258703.0,1,25.583333
application_1462718033130_0110,1463258703.0,5,33.333334
application_1462718033130_0110,1463258703.0,2,33.333334
application_1462718033130_0110,1463258703.0,0,36.05822
application_1462718033130_0110,1463258703.0,0,68.61557
application_1462718033130_0110,1463258705.0,5,30.0
application_1462718033130_0110,1463258705.0,1,33.333334
application_1462718033130_0110,1463258706.0,2,27.5
application_1462718033130_0110,1463258706.0,1,25.583333
application_1462718033130_0110,1463258706.0,5,33.333334
application_1462718033130_0110,1463258706.0,0,36.18686
application_1462718033130_0110,1463258707.0,0,69.01192
application_1462718033130_0110,1463258708.0,5,30.916667
application_1462718033130_0110,1463258708.0,1,33.333334
application_1462718033130_0110,1463258709.0,2,27.5
application_1462718033130_0110,1463258709.0,1,25.583333
application_1462718033130_0110,1463258709.0,5,33.333334
application_1462718033130_0110,1463258709.0,2,33.607996
application_1462718033130_0110,1463258709.0,0,36.23837
application_1462718033130_0110,1463258710.0,0,69.45929
application_1462718033130_0110,1463258711.0,5,31.416667
application_1462718033130_0110,1463258711.0,1,33.333334
application_1462718033130_0110,1463258712.0,1,25.583333
application_1462718033130_0110,1463258712.0,5,33.333334
application_1462718033130_0110,1463258712.0,2,28.083333
application_1462718033130_0110,1463258712.0,2,33.749983
application_1462718033130_0110,1463258712.0,0,36.379954
application_1462718033130_0110,1463258713.0,0,69.898653
application_1462718033130_0110,1463258714.0,5,31.416667
application_1462718033130_0110,1463258714.0,1,33.333334
application_1462718033130_0110,1463258715.0,1,25.583333
application_1462718033130_0110,1463258715.0,5,33.333334
application_1462718033130_0110,1463258715.0,2,28.91667
application_1462718033130_0110,1463258715.0,2,33.909145
application_1462718033130_0110,1463258715.0,0,36.538664
application_1462718033130_0110,1463258716.0,0,70.342493
application_1462718033130_0110,1463258717.0,5,31.416667
application_1462718033130_0110,1463258717.0,1,33.333334
application_1462718033130_0110,1463258718.0,1,26.333335
application_1462718033130_0110,1463258718.0,5,33.333334
application_1462718033130_0110,1463258718.0,2,28.91667
application_1462718033130_0110,1463258718.0,2,34.11124
application_1462718033130_0110,1463258718.0,0,36.742443
application_1462718033130_0110,1463258719.0,0,70.782226
application_1462718033130_0110,1463258720.0,5,31.416667
application_1462718033130_0110,1463258720.0,1,33.333334
application_1462718033130_0110,1463258721.0,1,27.25
application_1462718033130_0110,1463258721.0,5,33.333334
application_1462718033130_0110,1463258721.0,2,28.91667
application_1462718033130_0110,1463258721.0,2,34.455544
application_1462718033130_0110,1463258721.0,0,37.087134
application_1462718033130_0110,1463258722.0,0,71.20452
application_1462718033130_0110,1463258723.0,5,31.416667
application_1462718033130_0110,1463258723.0,1,33.333334
application_1462718033130_0110,1463258724.0,1,27.25
application_1462718033130_0110,1463258724.0,5,33.333334
application_1462718033130_0110,1463258724.0,2,28.91667
application_1462718033130_0110,1463258724.0,2,34.97395
application_1462718033130_0110,1463258724.0,0,37.605622
application_1462718033130_0110,1463258725.0,0,71.601737
application_1462718033130_0110,1463258726.0,5,31.916666
application_1462718033130_0110,1463258726.0,1,33.333334
application_1462718033130_0110,1463258727.0,1,27.25
application_1462718033130_0110,1463258727.0,5,33.835864
application_1462718033130_0110,1463258727.0,2,28.91667
application_1462718033130_0110,1463258727.0,2,35.486382
application_1462718033130_0110,1463258727.0,0,38.119388
application_1462718033130_0110,1463258728.0,0,72.019255
application_1462718033130_0110,1463258729.0,5,32.833335
application_1462718033130_0110,1463258730.0,1,33.333334
application_1462718033130_0110,1463258730.0,1,27.25
application_1462718033130_0110,1463258730.0,5,34.332168
application_1462718033130_0110,1463258730.0,2,28.91667
application_1462718033130_0110,1463258730.0,2,35.994622
application_1462718033130_0110,1463258730.0,0,38.626117
application_1462718033130_0110,1463258731.0,0,72.36975
application_1462718033130_0110,1463258732.0,5,33.0
application_1462718033130_0110,1463258733.0,1,33.334824
application_1462718033130_0110,1463258733.0,1,27.25
application_1462718033130_0110,1463258733.0,5,34.79172
application_1462718033130_0110,1463258733.0,2,29.75
application_1462718033130_0110,1463258733.0,2,36.465052
application_1462718033130_0110,1463258733.0,0,39.095342
application_1462718033130_0110,1463258734.0,0,72.77634
application_1462718033130_0110,1463258735.0,5,33.0
application_1462718033130_0110,1463258736.0,1,33.788916
application_1462718033130_0110,1463258736.0,1,27.25
application_1462718033130_0110,1463258736.0,5,35.199678
application_1462718033130_0110,1463258736.0,2,30.166668
application_1462718033130_0110,1463258736.0,2,36.886755
application_1462718033130_0110,1463258736.0,0,39.518568
application_1462718033130_0110,1463258737.0,0,73.186404
application_1462718033130_0110,1463258738.0,5,33.0
application_1462718033130_0110,1463258739.0,1,34.246042
application_1462718033130_0110,1463258739.0,1,28.16667
application_1462718033130_0110,1463258739.0,5,35.645813
application_1462718033130_0110,1463258739.0,2,30.166668
application_1462718033130_0110,1463258739.0,2,37.34913
application_1462718033130_0110,1463258739.0,0,39.97468
application_1462718033130_0110,1463258740.0,0,73.59515
application_1462718033130_0110,1463258741.0,5,33.0
application_1462718033130_0110,1463258742.0,1,34.68855
application_1462718033130_0110,1463258742.0,1,28.750002
application_1462718033130_0110,1463258742.0,5,36.084688
application_1462718033130_0110,1463258742.0,2,30.166668
application_1462718033130_0110,1463258742.0,2,37.79952
application_1462718033130_0110,1463258742.0,0,40.42403
application_1462718033130_0110,1463258743.0,0,74.0056
application_1462718033130_0110,1463258745.0,5,33.0
application_1462718033130_0110,1463258745.0,1,35.124063
application_1462718033130_0110,1463258745.0,1,28.750002
application_1462718033130_0110,1463258745.0,5,36.540478
application_1462718033130_0110,1463258745.0,2,30.166668
application_1462718033130_0110,1463258745.0,2,38.264543
application_1462718033130_0110,1463258745.0,0,40.891263
application_1462718033130_0110,1463258746.0,0,74.41298
application_1462718033130_0110,1463258748.0,5,33.0
application_1462718033130_0110,1463258748.0,1,35.61615
application_1462718033130_0110,1463258748.0,1,28.750002
application_1462718033130_0110,1463258748.0,5,37.001976
application_1462718033130_0110,1463258748.0,2,30.166668
application_1462718033130_0110,1463258748.0,2,38.742974
application_1462718033130_0110,1463258748.0,0,41.365582
application_1462718033130_0110,1463258749.0,0,74.77728
application_1462718033130_0110,1463258749.0,5,33.0
application_1462718033130_0110,1463258751.0,5,33.333334
application_1462718033130_0110,1463258751.0,1,36.096153
application_1462718033130_0110,1463258751.0,1,28.750002
application_1462718033130_0110,1463258751.0,5,37.475657
application_1462718033130_0110,1463258751.0,2,30.166668
application_1462718033130_0110,1463258751.0,2,39.230326
application_1462718033130_0110,1463258751.0,0,41.849428
application_1462718033130_0110,1463258752.0,0,75.18248
application_1462718033130_0110,1463258754.0,5,33.333334
application_1462718033130_0110,1463258754.0,1,36.576217
application_1462718033130_0110,1463258754.0,1,28.750002
application_1462718033130_0110,1463258754.0,5,37.95314
application_1462718033130_0110,1463258754.0,2,30.166668
application_1462718033130_0110,1463258754.0,2,39.7139
application_1462718033130_0110,1463258754.0,0,42.33452
application_1462718033130_0110,1463258755.0,0,75.59242
application_1462718033130_0110,1463258757.0,5,33.333334
application_1462718033130_0110,1463258757.0,1,37.055168
application_1462718033130_0110,1463258757.0,1,28.750002
application_1462718033130_0110,1463258757.0,5,38.42489
application_1462718033130_0110,1463258757.0,2,30.75
application_1462718033130_0110,1463258757.0,2,40.202123
application_1462718033130_0110,1463258757.0,0,42.819476
application_1462718033130_0110,1463258758.0,0,75.995374
application_1462718033130_0110,1463258760.0,5,33.333334
application_1462718033130_0110,1463258760.0,1,37.542266
application_1462718033130_0110,1463258760.0,1,28.750002
application_1462718033130_0110,1463258760.0,5,38.90338
application_1462718033130_0110,1463258760.0,2,31.583333
application_1462718033130_0110,1463258760.0,2,40.69559
application_1462718033130_0110,1463258760.0,0,43.311802
application_1462718033130_0110,1463258761.0,0,76.40366
application_1462718033130_0110,1463258763.0,5,33.333334
application_1462718033130_0110,1463258763.0,1,38.012147
application_1462718033130_0110,1463258763.0,1,29.16667
application_1462718033130_0110,1463258763.0,5,39.36509
application_1462718033130_0110,1463258763.0,2,31.583333
application_1462718033130_0110,1463258763.0,2,41.16668
application_1462718033130_0110,1463258763.0,0,43.78326
application_1462718033130_0110,1463258764.0,0,76.806074
application_1462718033130_0110,1463258766.0,5,33.333334
application_1462718033130_0110,1463258766.0,1,38.492194
application_1462718033130_0110,1463258766.0,1,30.0
application_1462718033130_0110,1463258766.0,5,39.842448
application_1462718033130_0110,1463258766.0,2,31.583333
application_1462718033130_0110,1463258766.0,2,41.65575
application_1462718033130_0110,1463258766.0,0,44.27346
application_1462718033130_0110,1463258767.0,0,77.21326
application_1462718033130_0110,1463258769.0,5,33.333334
application_1462718033130_0110,1463258769.0,1,38.963282
application_1462718033130_0110,1463258769.0,1,30.0
application_1462718033130_0110,1463258769.0,5,40.303934
application_1462718033130_0110,1463258769.0,2,31.583333
application_1462718033130_0110,1463258769.0,2,42.13117
application_1462718033130_0110,1463258769.0,0,44.746292
application_1462718033130_0110,1463258770.0,0,77.62449
application_1462718033130_0110,1463258772.0,5,33.333334
application_1462718033130_0110,1463258772.0,1,39.427978
application_1462718033130_0110,1463258772.0,1,30.0
application_1462718033130_0110,1463258772.0,5,40.76671
application_1462718033130_0110,1463258772.0,2,31.583333
application_1462718033130_0110,1463258772.0,2,42.60654
application_1462718033130_0110,1463258772.0,0,45.221695
application_1462718033130_0110,1463258773.0,0,78.02716
application_1462718033130_0110,1463258775.0,5,33.333334
application_1462718033130_0110,1463258775.0,1,39.878875
application_1462718033130_0110,1463258775.0,1,30.0
application_1462718033130_0110,1463258775.0,2,31.583333
application_1462718033130_0110,1463258775.0,5,41.2049
application_1462718033130_0110,1463258775.0,2,43.05544
application_1462718033130_0110,1463258775.0,0,45.669016
application_1462718033130_0110,1463258776.0,0,78.439474
application_1462718033130_0110,1463258778.0,5,33.333334
application_1462718033130_0110,1463258778.0,1,40.342462
application_1462718033130_0110,1463258778.0,1,30.0
application_1462718033130_0110,1463258778.0,2,31.583333
application_1462718033130_0110,1463258778.0,5,41.665617
application_1462718033130_0110,1463258778.0,2,43.52828
application_1462718033130_0110,1463258778.0,0,46.144378
application_1462718033130_0110,1463258779.0,0,78.85017
application_1462718033130_0110,1463258781.0,5,33.333334
application_1462718033130_0110,1463258781.0,1,40.796006
application_1462718033130_0110,1463258781.0,1,30.0
application_1462718033130_0110,1463258781.0,5,42.13081
application_1462718033130_0110,1463258781.0,2,44.001514
application_1462718033130_0110,1463258781.0,0,46.61522
application_1462718033130_0110,1463258781.0,2,31.75
application_1462718033130_0110,1463258782.0,0,79.257894
application_1462718033130_0110,1463258784.0,5,33.333334
application_1462718033130_0110,1463258784.0,1,41.2658
application_1462718033130_0110,1463258784.0,1,30.0
application_1462718033130_0110,1463258784.0,5,42.579275
application_1462718033130_0110,1463258784.0,2,44.465277
application_1462718033130_0110,1463258784.0,0,47.081217
application_1462718033130_0110,1463258784.0,2,32.750002
application_1462718033130_0110,1463258785.0,0,79.667276
application_1462718033130_0110,1463258787.0,5,33.333334
application_1462718033130_0110,1463258787.0,1,41.714978
application_1462718033130_0110,1463258787.0,1,30.333334
application_1462718033130_0110,1463258787.0,5,43.020678
application_1462718033130_0110,1463258787.0,2,44.915402
application_1462718033130_0110,1463258787.0,0,47.528726
application_1462718033130_0110,1463258787.0,2,33.0
application_1462718033130_0110,1463258788.0,0,80.07512
application_1462718033130_0110,1463258790.0,5,33.333334
application_1462718033130_0110,1463258790.0,1,42.164186
application_1462718033130_0110,1463258790.0,1,31.583333
application_1462718033130_0110,1463258790.0,5,43.46383
application_1462718033130_0110,1463258790.0,2,45.37635
application_1462718033130_0110,1463258790.0,0,47.984788
application_1462718033130_0110,1463258790.0,2,33.0
application_1462718033130_0110,1463258791.0,0,80.47317
application_1462718033130_0110,1463258793.0,5,33.333334
application_1462718033130_0110,1463258793.0,1,42.614627
application_1462718033130_0110,1463258793.0,1,31.583333
application_1462718033130_0110,1463258793.0,5,43.91418
application_1462718033130_0110,1463258793.0,2,45.837688
application_1462718033130_0110,1463258793.0,0,48.446375
application_1462718033130_0110,1463258793.0,2,33.0
application_1462718033130_0110,1463258794.0,0,80.879235
application_1462718033130_0110,1463258796.0,5,33.333334
application_1462718033130_0110,1463258796.0,1,43.076825
application_1462718033130_0110,1463258796.0,1,31.583333
application_1462718033130_0110,1463258796.0,5,44.348222
application_1462718033130_0110,1463258796.0,2,46.307874
application_1462718033130_0110,1463258796.0,0,48.917618
application_1462718033130_0110,1463258796.0,2,33.0
application_1462718033130_0110,1463258797.0,0,81.27969
application_1462718033130_0110,1463258799.0,5,33.333334
application_1462718033130_0110,1463258799.0,1,43.529433
application_1462718033130_0110,1463258799.0,1,31.583333
application_1462718033130_0110,1463258799.0,5,44.81222
application_1462718033130_0110,1463258799.0,2,46.759975
application_1462718033130_0110,1463258799.0,0,49.36341
application_1462718033130_0110,1463258799.0,2,33.0
application_1462718033130_0110,1463258800.0,0,81.68847
application_1462718033130_0110,1463258802.0,5,33.333334
application_1462718033130_0110,1463258802.0,1,43.965945
application_1462718033130_0110,1463258802.0,1,31.583333
application_1462718033130_0110,1463258802.0,5,45.242926
application_1462718033130_0110,1463258802.0,2,47.202313
application_1462718033130_0110,1463258802.0,0,49.767056
application_1462718033130_0110,1463258802.0,2,33.0
application_1462718033130_0110,1463258803.0,0,82.060796
application_1462718033130_0110,1463258805.0,1,44.407123
application_1462718033130_0110,1463258805.0,5,33.333334
application_1462718033130_0110,1463258805.0,1,31.583333
application_1462718033130_0110,1463258805.0,5,45.678172
application_1462718033130_0110,1463258805.0,2,47.649825
application_1462718033130_0110,1463258805.0,0,50.25022
application_1462718033130_0110,1463258805.0,2,33.0
application_1462718033130_0110,1463258806.0,0,82.472867
application_1462718033130_0110,1463258808.0,1,44.8529
application_1462718033130_0110,1463258808.0,5,33.333334
application_1462718033130_0110,1463258808.0,1,31.583333
application_1462718033130_0110,1463258808.0,5,46.118733
application_1462718033130_0110,1463258808.0,2,48.104575
application_1462718033130_0110,1463258808.0,2,33.0
application_1462718033130_0110,1463258808.0,0,50.70312
application_1462718033130_0110,1463258808.0,2,33.333334
application_1462718033130_0110,1463258809.0,0,82.8831
application_1462718033130_0110,1463258811.0,1,45.305046
application_1462718033130_0110,1463258811.0,5,33.333334
application_1462718033130_0110,1463258811.0,1,31.583333
application_1462718033130_0110,1463258811.0,5,46.560267
application_1462718033130_0110,1463258811.0,2,48.558357
application_1462718033130_0110,1463258811.0,0,51.163316
application_1462718033130_0110,1463258812.0,2,33.333334
application_1462718033130_0110,1463258812.0,0,83.293813
application_1462718033130_0110,1463258814.0,1,45.747802
application_1462718033130_0110,1463258814.0,5,33.333334
application_1462718033130_0110,1463258814.0,1,31.583333
application_1462718033130_0110,1463258814.0,5,47.006232
application_1462718033130_0110,1463258814.0,2,49.013537
application_1462718033130_0110,1463258814.0,0,51.610637
application_1462718033130_0110,1463258815.0,2,33.333334
application_1462718033130_0110,1463258815.0,0,83.700895
application_1462718033130_0110,1463258817.0,1,46.194592
application_1462718033130_0110,1463258817.0,5,33.333334
application_1462718033130_0110,1463258817.0,1,32.500002
application_1462718033130_0110,1463258817.0,5,47.443202
application_1462718033130_0110,1463258817.0,2,49.462196
application_1462718033130_0110,1463258817.0,0,52.058023
application_1462718033130_0110,1463258818.0,2,33.333334
application_1462718033130_0110,1463258818.0,0,84.08051
application_1462718033130_0110,1463258820.0,1,46.640128
application_1462718033130_0110,1463258820.0,5,33.333334
application_1462718033130_0110,1463258820.0,5,47.868076
application_1462718033130_0110,1463258820.0,2,49.887025
application_1462718033130_0110,1463258820.0,0,52.47488
application_1462718033130_0110,1463258821.0,2,33.333334
application_1462718033130_0110,1463258821.0,1,32.916668
application_1462718033130_0110,1463258821.0,0,84.489715
application_1462718033130_0110,1463258823.0,5,33.333334
application_1462718033130_0110,1463258823.0,1,47.077575
application_1462718033130_0110,1463258823.0,5,48.307663
application_1462718033130_0110,1463258823.0,2,50.35286
application_1462718033130_0110,1463258823.0,0,52.94425
application_1462718033130_0110,1463258824.0,2,33.333334
application_1462718033130_0110,1463258824.0,1,32.916668
application_1462718033130_0110,1463258824.0,0,84.90259
application_1462718033130_0110,1463258826.0,5,33.333334
application_1462718033130_0110,1463258826.0,1,47.51832
application_1462718033130_0110,1463258826.0,5,48.74429
application_1462718033130_0110,1463258826.0,2,50.798595
application_1462718033130_0110,1463258826.0,0,53.39063
application_1462718033130_0110,1463258827.0,2,33.333334
application_1462718033130_0110,1463258827.0,1,32.916668
application_1462718033130_0110,1463258827.0,0,85.30524
application_1462718033130_0110,1463258829.0,5,33.333334
application_1462718033130_0110,1463258829.0,1,47.921437
application_1462718033130_0110,1463258829.0,5,49.135628
application_1462718033130_0110,1463258829.0,2,51.19977
application_1462718033130_0110,1463258830.0,0,53.79082
application_1462718033130_0110,1463258830.0,2,33.333334
application_1462718033130_0110,1463258830.0,1,32.916668
application_1462718033130_0110,1463258830.0,0,85.696006
application_1462718033130_0110,1463258832.0,5,33.333334
application_1462718033130_0110,1463258832.0,1,48.313648
application_1462718033130_0110,1463258832.0,5,49.521425
application_1462718033130_0110,1463258832.0,2,51.59647
application_1462718033130_0110,1463258833.0,0,54.18783
application_1462718033130_0110,1463258833.0,2,33.333334
application_1462718033130_0110,1463258833.0,1,32.916668
application_1462718033130_0110,1463258833.0,0,86.106485
application_1462718033130_0110,1463258835.0,5,33.333334
application_1462718033130_0110,1463258835.0,1,48.69338
application_1462718033130_0110,1463258835.0,5,49.896392
application_1462718033130_0110,1463258835.0,2,51.98145
application_1462718033130_0110,1463258836.0,0,54.57109
application_1462718033130_0110,1463258836.0,2,33.333334
application_1462718033130_0110,1463258836.0,1,32.916668
application_1462718033130_0110,1463258836.0,0,86.515415
application_1462718033130_0110,1463258838.0,5,33.333334
application_1462718033130_0110,1463258838.0,1,49.074894
application_1462718033130_0110,1463258838.0,5,50.27375
application_1462718033130_0110,1463258838.0,2,52.361256
application_1462718033130_0110,1463258839.0,0,54.93617
application_1462718033130_0110,1463258839.0,2,33.333334
application_1462718033130_0110,1463258839.0,1,32.916668
application_1462718033130_0110,1463258839.0,0,86.91705
application_1462718033130_0110,1463258841.0,5,33.333334
application_1462718033130_0110,1463258841.0,1,49.468908
application_1462718033130_0110,1463258841.0,5,50.668395
application_1462718033130_0110,1463258842.0,2,52.773774
application_1462718033130_0110,1463258842.0,0,55.35236
application_1462718033130_0110,1463258842.0,1,32.916668
application_1462718033130_0110,1463258842.0,2,33.333334
application_1462718033130_0110,1463258842.0,1,33.333334
application_1462718033130_0110,1463258842.0,0,87.32491
application_1462718033130_0110,1463258844.0,5,33.333334
application_1462718033130_0110,1463258844.0,1,49.86685
application_1462718033130_0110,1463258844.0,5,51.068735
application_1462718033130_0110,1463258845.0,2,53.18216
application_1462718033130_0110,1463258845.0,0,55.764955
application_1462718033130_0110,1463258845.0,2,33.333334
application_1462718033130_0110,1463258845.0,1,33.333334
application_1462718033130_0110,1463258845.0,0,87.73312
application_1462718033130_0110,1463258847.0,5,33.333334
application_1462718033130_0110,1463258847.0,1,50.29286
application_1462718033130_0110,1463258848.0,5,51.487
application_1462718033130_0110,1463258848.0,2,53.61191
application_1462718033130_0110,1463258848.0,0,56.19379
application_1462718033130_0110,1463258848.0,2,33.333334
application_1462718033130_0110,1463258848.0,1,33.333334
application_1462718033130_0110,1463258848.0,0,88.14128
application_1462718033130_0110,1463258850.0,5,33.333334
application_1462718033130_0110,1463258850.0,1,50.69883
application_1462718033130_0110,1463258851.0,5,51.887566
application_1462718033130_0110,1463258851.0,2,54.02317
application_1462718033130_0110,1463258851.0,0,56.60049
application_1462718033130_0110,1463258851.0,2,33.333334
application_1462718033130_0110,1463258851.0,1,33.333334
application_1462718033130_0110,1463258851.0,0,88.55033
application_1462718033130_0110,1463258853.0,5,33.333334
application_1462718033130_0110,1463258853.0,1,51.113796
application_1462718033130_0110,1463258854.0,5,52.293634
application_1462718033130_0110,1463258854.0,2,54.440486
application_1462718033130_0110,1463258854.0,0,57.0144
application_1462718033130_0110,1463258854.0,2,33.333334
application_1462718033130_0110,1463258854.0,1,33.333334
application_1462718033130_0110,1463258854.0,0,88.92504
application_1462718033130_0110,1463258856.0,5,33.333334
application_1462718033130_0110,1463258856.0,1,51.522034
application_1462718033130_0110,1463258857.0,2,54.85652
application_1462718033130_0110,1463258857.0,5,52.702963
application_1462718033130_0110,1463258857.0,0,57.42767
application_1462718033130_0110,1463258857.0,2,33.333334
application_1462718033130_0110,1463258857.0,1,33.333334
application_1462718033130_0110,1463258857.0,0,89.33468
application_1462718033130_0110,1463258859.0,5,33.333334
application_1462718033130_0110,1463258859.0,1,51.922774
application_1462718033130_0110,1463258860.0,2,55.26345
application_1462718033130_0110,1463258860.0,5,53.101134
application_1462718033130_0110,1463258860.0,0,57.83191
application_1462718033130_0110,1463258860.0,2,33.333334
application_1462718033130_0110,1463258860.0,1,33.333334
application_1462718033130_0110,1463258860.0,0,89.742297
application_1462718033130_0110,1463258862.0,5,33.333334
application_1462718033130_0110,1463258862.0,1,52.34372
application_1462718033130_0110,1463258863.0,2,55.68708
application_1462718033130_0110,1463258863.0,5,53.51198
application_1462718033130_0110,1463258863.0,0,58.250076
application_1462718033130_0110,1463258863.0,2,33.333334
application_1462718033130_0110,1463258863.0,1,33.333334
application_1462718033130_0110,1463258863.0,0,90.15363
application_1462718033130_0110,1463258865.0,5,33.333334
application_1462718033130_0110,1463258865.0,1,52.744955
application_1462718033130_0110,1463258866.0,2,56.09294
