applicationID,time,reducer,percentage
application_1462718033130_0102,1463250047.0,2,26.75
application_1462718033130_0102,1463250047.0,3,12.666667
application_1462718033130_0102,1463250047.0,1,12.75
application_1462718033130_0102,1463250047.0,4,31.916666
application_1462718033130_0102,1463250048.0,5,27.833334
application_1462718033130_0102,1463250048.0,0,22.083335
application_1462718033130_0102,1463250050.0,2,28.16667
application_1462718033130_0102,1463250050.0,3,12.666667
application_1462718033130_0102,1463250050.0,4,32.500002
application_1462718033130_0102,1463250050.0,1,12.75
application_1462718033130_0102,1463250051.0,5,28.583336
application_1462718033130_0102,1463250051.0,0,22.916667
application_1462718033130_0102,1463250053.0,2,28.250003
application_1462718033130_0102,1463250053.0,4,32.833335
application_1462718033130_0102,1463250053.0,1,12.75
application_1462718033130_0102,1463250053.0,3,12.666667
application_1462718033130_0102,1463250054.0,5,29.916668
application_1462718033130_0102,1463250054.0,0,22.916667
application_1462718033130_0102,1463250056.0,2,28.250003
application_1462718033130_0102,1463250056.0,4,32.833335
application_1462718033130_0102,1463250056.0,1,12.75
application_1462718033130_0102,1463250057.0,3,13.75
application_1462718033130_0102,1463250057.0,5,29.916668
application_1462718033130_0102,1463250057.0,0,22.916667
application_1462718033130_0102,1463250059.0,2,28.250003
application_1462718033130_0102,1463250059.0,4,33.25
application_1462718033130_0102,1463250059.0,1,13.166668
application_1462718033130_0102,1463250060.0,5,29.916668
application_1462718033130_0102,1463250060.0,3,14.0
application_1462718033130_0102,1463250061.0,0,23.666666
application_1462718033130_0102,1463250062.0,2,28.250003
application_1462718033130_0102,1463250062.0,4,33.25
application_1462718033130_0102,1463250062.0,1,14.0
application_1462718033130_0102,1463250063.0,5,29.916668
application_1462718033130_0102,1463250063.0,3,14.0
application_1462718033130_0102,1463250063.0,4,33.25
application_1462718033130_0102,1463250064.0,0,24.25
application_1462718033130_0102,1463250065.0,2,28.250003
application_1462718033130_0102,1463250065.0,4,33.333334
application_1462718033130_0102,1463250065.0,1,14.0
application_1462718033130_0102,1463250066.0,5,29.916668
application_1462718033130_0102,1463250066.0,3,14.166668
application_1462718033130_0102,1463250067.0,0,24.25
application_1462718033130_0102,1463250068.0,2,28.250003
application_1462718033130_0102,1463250068.0,4,33.333334
application_1462718033130_0102,1463250069.0,1,14.0
application_1462718033130_0102,1463250069.0,5,29.916668
application_1462718033130_0102,1463250069.0,3,15.25
application_1462718033130_0102,1463250070.0,0,25.166667
application_1462718033130_0102,1463250071.0,2,28.91667
application_1462718033130_0102,1463250071.0,4,33.333334
application_1462718033130_0102,1463250072.0,1,14.416668
application_1462718033130_0102,1463250072.0,5,29.916668
application_1462718033130_0102,1463250072.0,3,15.583333
application_1462718033130_0102,1463250073.0,0,25.666666
application_1462718033130_0102,1463250074.0,2,30.166668
application_1462718033130_0102,1463250074.0,4,33.333334
application_1462718033130_0102,1463250075.0,1,15.666667
application_1462718033130_0102,1463250075.0,5,29.916668
application_1462718033130_0102,1463250075.0,3,15.583333
application_1462718033130_0102,1463250076.0,0,25.666666
application_1462718033130_0102,1463250077.0,2,30.416667
application_1462718033130_0102,1463250077.0,4,33.333334
application_1462718033130_0102,1463250078.0,1,15.666667
application_1462718033130_0102,1463250078.0,5,30.583334
application_1462718033130_0102,1463250078.0,3,15.833333
application_1462718033130_0102,1463250079.0,0,26.416668
application_1462718033130_0102,1463250080.0,2,30.416667
application_1462718033130_0102,1463250080.0,4,33.333334
application_1462718033130_0102,1463250081.0,1,15.666667
application_1462718033130_0102,1463250081.0,5,31.0
application_1462718033130_0102,1463250081.0,3,17.333333
application_1462718033130_0102,1463250082.0,0,27.25
application_1462718033130_0102,1463250083.0,2,30.416667
application_1462718033130_0102,1463250083.0,4,33.333334
application_1462718033130_0102,1463250084.0,1,16.166668
application_1462718033130_0102,1463250084.0,5,31.333333
application_1462718033130_0102,1463250085.0,3,17.333333
application_1462718033130_0102,1463250085.0,0,27.25
application_1462718033130_0102,1463250086.0,2,30.416667
application_1462718033130_0102,1463250086.0,4,33.333334
application_1462718033130_0102,1463250087.0,1,17.0
application_1462718033130_0102,1463250087.0,5,31.333333
application_1462718033130_0102,1463250088.0,3,17.333333
application_1462718033130_0102,1463250088.0,0,27.916667
application_1462718033130_0102,1463250089.0,2,30.416667
application_1462718033130_0102,1463250089.0,4,33.333334
application_1462718033130_0102,1463250090.0,1,17.0
application_1462718033130_0102,1463250090.0,5,31.333333
application_1462718033130_0102,1463250091.0,3,18.083334
application_1462718033130_0102,1463250091.0,0,28.833336
application_1462718033130_0102,1463250092.0,4,33.333334
application_1462718033130_0102,1463250092.0,2,30.666667
application_1462718033130_0102,1463250093.0,5,31.333333
application_1462718033130_0102,1463250093.0,1,17.0
application_1462718033130_0102,1463250094.0,3,18.75
application_1462718033130_0102,1463250094.0,0,28.833336
application_1462718033130_0102,1463250095.0,4,33.333334
application_1462718033130_0102,1463250095.0,2,31.5
application_1462718033130_0102,1463250096.0,5,31.333333
application_1462718033130_0102,1463250096.0,1,18.083334
application_1462718033130_0102,1463250097.0,3,18.75
application_1462718033130_0102,1463250097.0,0,28.91667
application_1462718033130_0102,1463250098.0,4,33.333334
application_1462718033130_0102,1463250098.0,2,31.916666
application_1462718033130_0102,1463250099.0,5,31.5
application_1462718033130_0102,1463250099.0,1,18.5
application_1462718033130_0102,1463250100.0,0,29.666668
application_1462718033130_0102,1463250100.0,3,19.0
application_1462718033130_0102,1463250101.0,4,33.333334
application_1462718033130_0102,1463250101.0,2,31.916666
application_1462718033130_0102,1463250102.0,5,32.333335
application_1462718033130_0102,1463250102.0,1,18.5
application_1462718033130_0102,1463250103.0,0,30.0
application_1462718033130_0102,1463250103.0,3,20.000002
application_1462718033130_0102,1463250104.0,4,33.333334
application_1462718033130_0102,1463250104.0,2,31.916666
application_1462718033130_0102,1463250105.0,5,32.333335
application_1462718033130_0102,1463250105.0,5,33.333334
application_1462718033130_0102,1463250106.0,1,18.833333
application_1462718033130_0102,1463250106.0,0,30.333334
application_1462718033130_0102,1463250106.0,3,20.166668
application_1462718033130_0102,1463250107.0,4,33.333334
application_1462718033130_0102,1463250107.0,2,31.916666
application_1462718033130_0102,1463250108.0,5,33.333334
application_1462718033130_0102,1463250109.0,1,19.916669
application_1462718033130_0102,1463250109.0,0,30.916667
application_1462718033130_0102,1463250109.0,3,20.166668
application_1462718033130_0102,1463250110.0,4,33.333334
application_1462718033130_0102,1463250110.0,2,31.916666
application_1462718033130_0102,1463250111.0,5,33.333334
application_1462718033130_0102,1463250112.0,1,20.166668
application_1462718033130_0102,1463250112.0,0,31.583333
application_1462718033130_0102,1463250112.0,3,20.833334
application_1462718033130_0102,1463250113.0,4,33.333334
application_1462718033130_0102,1463250114.0,2,31.916666
application_1462718033130_0102,1463250114.0,5,33.333334
application_1462718033130_0102,1463250115.0,1,20.166668
application_1462718033130_0102,1463250115.0,0,31.833333
application_1462718033130_0102,1463250116.0,3,21.583334
application_1462718033130_0102,1463250117.0,4,34.1747
application_1462718033130_0102,1463250117.0,2,32.333335
application_1462718033130_0102,1463250117.0,5,33.333334
application_1462718033130_0102,1463250118.0,1,20.750001
application_1462718033130_0102,1463250118.0,0,31.833333
application_1462718033130_0102,1463250119.0,3,21.583334
application_1462718033130_0102,1463250120.0,4,36.058068
application_1462718033130_0102,1463250120.0,2,33.166668
application_1462718033130_0102,1463250120.0,5,33.333334
application_1462718033130_0102,1463250120.0,2,33.166668
application_1462718033130_0102,1463250121.0,1,21.5
application_1462718033130_0102,1463250121.0,0,32.41667
application_1462718033130_0102,1463250122.0,3,21.833333
application_1462718033130_0102,1463250123.0,4,37.92451
application_1462718033130_0102,1463250123.0,2,33.333334
application_1462718033130_0102,1463250123.0,5,33.333334
application_1462718033130_0102,1463250124.0,1,21.5
application_1462718033130_0102,1463250124.0,0,33.25
application_1462718033130_0102,1463250125.0,0,33.25
application_1462718033130_0102,1463250125.0,3,22.75
application_1462718033130_0102,1463250126.0,4,39.806002
application_1462718033130_0102,1463250126.0,2,33.333334
application_1462718033130_0102,1463250126.0,5,33.333334
application_1462718033130_0102,1463250127.0,1,21.583334
application_1462718033130_0102,1463250127.0,0,33.333334
application_1462718033130_0102,1463250128.0,3,23.0
application_1462718033130_0102,1463250129.0,4,41.552
application_1462718033130_0102,1463250129.0,2,33.333334
application_1462718033130_0102,1463250129.0,5,33.333334
application_1462718033130_0102,1463250130.0,1,22.666667
application_1462718033130_0102,1463250130.0,0,33.333334
application_1462718033130_0102,1463250131.0,3,23.0
application_1462718033130_0102,1463250132.0,4,43.46788
application_1462718033130_0102,1463250132.0,5,33.333334
application_1462718033130_0102,1463250132.0,2,33.333334
application_1462718033130_0102,1463250133.0,1,22.916667
application_1462718033130_0102,1463250134.0,0,33.333334
application_1462718033130_0102,1463250134.0,3,23.75
application_1462718033130_0102,1463250135.0,4,45.35182
application_1462718033130_0102,1463250135.0,5,33.333334
application_1462718033130_0102,1463250135.0,2,33.333334
application_1462718033130_0102,1463250136.0,1,22.916667
application_1462718033130_0102,1463250137.0,0,33.333334
application_1462718033130_0102,1463250137.0,3,24.75
application_1462718033130_0102,1463250138.0,4,47.262162
application_1462718033130_0102,1463250138.0,5,33.333334
application_1462718033130_0102,1463250138.0,2,33.333334
application_1462718033130_0102,1463250139.0,1,23.416667
application_1462718033130_0102,1463250140.0,0,33.333334
application_1462718033130_0102,1463250140.0,3,24.75
application_1462718033130_0102,1463250141.0,4,49.174887
application_1462718033130_0102,1463250141.0,5,33.333334
application_1462718033130_0102,1463250141.0,2,33.333334
application_1462718033130_0102,1463250142.0,1,24.416667
application_1462718033130_0102,1463250143.0,0,33.333334
application_1462718033130_0102,1463250143.0,3,24.75
application_1462718033130_0102,1463250144.0,4,50.81349
application_1462718033130_0102,1463250144.0,5,33.333334
application_1462718033130_0102,1463250144.0,2,33.333334
application_1462718033130_0102,1463250145.0,1,24.416667
application_1462718033130_0102,1463250146.0,0,33.333334
application_1462718033130_0102,1463250146.0,3,25.5
application_1462718033130_0102,1463250147.0,4,52.69953
application_1462718033130_0102,1463250147.0,5,33.333334
application_1462718033130_0102,1463250147.0,2,33.333334
application_1462718033130_0102,1463250149.0,1,24.416667
application_1462718033130_0102,1463250149.0,0,33.333334
application_1462718033130_0102,1463250149.0,3,26.0
application_1462718033130_0102,1463250150.0,4,54.188895
application_1462718033130_0102,1463250150.0,5,33.333334
application_1462718033130_0102,1463250150.0,2,33.333334
application_1462718033130_0102,1463250152.0,1,25.166667
application_1462718033130_0102,1463250152.0,0,33.333334
application_1462718033130_0102,1463250152.0,3,26.0
application_1462718033130_0102,1463250153.0,4,56.07732
application_1462718033130_0102,1463250153.0,5,33.333334
application_1462718033130_0102,1463250153.0,2,33.333334
application_1462718033130_0102,1463250155.0,1,25.75
application_1462718033130_0102,1463250155.0,0,33.333334
application_1462718033130_0102,1463250155.0,3,26.333335
application_1462718033130_0102,1463250156.0,4,56.75397
application_1462718033130_0102,1463250156.0,5,33.333334
application_1462718033130_0102,1463250156.0,2,33.333334
application_1462718033130_0102,1463250158.0,1,25.833333
application_1462718033130_0102,1463250158.0,0,33.333334
application_1462718033130_0102,1463250158.0,3,27.416667
application_1462718033130_0102,1463250159.0,4,57.529896
application_1462718033130_0102,1463250159.0,5,33.333334
application_1462718033130_0102,1463250159.0,2,33.333334
application_1462718033130_0102,1463250161.0,1,25.833333
application_1462718033130_0102,1463250161.0,0,33.333334
application_1462718033130_0102,1463250161.0,3,27.416667
application_1462718033130_0102,1463250162.0,4,59.469235
application_1462718033130_0102,1463250162.0,5,33.333334
application_1462718033130_0102,1463250162.0,2,33.333334
application_1462718033130_0102,1463250164.0,1,26.833335
application_1462718033130_0102,1463250164.0,0,33.333334
application_1462718033130_0102,1463250164.0,3,27.416667
application_1462718033130_0102,1463250165.0,4,61.171746
application_1462718033130_0102,1463250165.0,5,33.333334
application_1462718033130_0102,1463250165.0,2,33.333334
application_1462718033130_0102,1463250167.0,0,33.333334
application_1462718033130_0102,1463250167.0,1,27.333334
application_1462718033130_0102,1463250167.0,3,28.16667
application_1462718033130_0102,1463250168.0,4,63.06404
application_1462718033130_0102,1463250168.0,5,33.333334
application_1462718033130_0102,1463250168.0,2,33.333334
application_1462718033130_0102,1463250170.0,0,33.333334
application_1462718033130_0102,1463250170.0,1,27.333334
application_1462718033130_0102,1463250170.0,3,28.91667
application_1462718033130_0102,1463250171.0,4,64.824927
application_1462718033130_0102,1463250171.0,5,33.333334
application_1462718033130_0102,1463250171.0,2,33.333334
application_1462718033130_0102,1463250173.0,0,33.333334
application_1462718033130_0102,1463250173.0,1,27.333334
application_1462718033130_0102,1463250174.0,3,29.000002
application_1462718033130_0102,1463250174.0,4,66.391766
application_1462718033130_0102,1463250174.0,5,33.333334
application_1462718033130_0102,1463250174.0,2,33.333334
application_1462718033130_0102,1463250176.0,0,33.333334
application_1462718033130_0102,1463250176.0,1,28.16667
application_1462718033130_0102,1463250177.0,3,29.000002
application_1462718033130_0102,1463250177.0,4,66.66666
application_1462718033130_0102,1463250177.0,5,33.333334
application_1462718033130_0102,1463250178.0,2,33.333334
application_1462718033130_0102,1463250179.0,0,33.333334
application_1462718033130_0102,1463250179.0,1,28.66667
application_1462718033130_0102,1463250180.0,3,29.333335
application_1462718033130_0102,1463250180.0,4,66.66666
application_1462718033130_0102,1463250180.0,5,33.333334
application_1462718033130_0102,1463250181.0,2,33.333334
application_1462718033130_0102,1463250182.0,0,33.333334
application_1462718033130_0102,1463250182.0,1,28.66667
application_1462718033130_0102,1463250183.0,3,29.833335
application_1462718033130_0102,1463250183.0,5,33.333334
application_1462718033130_0102,1463250184.0,2,33.333334
application_1462718033130_0102,1463250185.0,0,33.333334
application_1462718033130_0102,1463250185.0,1,28.66667
application_1462718033130_0102,1463250186.0,3,30.083334
application_1462718033130_0102,1463250186.0,5,33.333334
application_1462718033130_0102,1463250187.0,2,33.333334
application_1462718033130_0102,1463250188.0,0,33.333334
application_1462718033130_0102,1463250188.0,1,29.000002
application_1462718033130_0102,1463250189.0,3,30.25
application_1462718033130_0102,1463250189.0,5,33.333334
application_1462718033130_0102,1463250190.0,2,33.333334
application_1462718033130_0102,1463250191.0,0,33.333334
application_1462718033130_0102,1463250191.0,4,66.66666
application_1462718033130_0102,1463250191.0,1,29.833335
application_1462718033130_0102,1463250192.0,3,30.333334
application_1462718033130_0102,1463250192.0,5,33.333334
application_1462718033130_0102,1463250193.0,2,33.333334
application_1462718033130_0102,1463250194.0,0,33.333334
application_1462718033130_0102,1463250194.0,1,29.833335
application_1462718033130_0102,1463250195.0,3,30.333334
application_1462718033130_0102,1463250195.0,4,66.68824
application_1462718033130_0102,1463250195.0,5,33.333334
application_1462718033130_0102,1463250196.0,2,33.333334
application_1462718033130_0102,1463250197.0,0,33.333334
application_1462718033130_0102,1463250197.0,1,29.916668
application_1462718033130_0102,1463250198.0,3,30.5
application_1462718033130_0102,1463250198.0,4,66.68824
application_1462718033130_0102,1463250199.0,5,33.333334
application_1462718033130_0102,1463250199.0,2,33.333334
application_1462718033130_0102,1463250200.0,0,33.850756
application_1462718033130_0102,1463250200.0,1,30.166668
application_1462718033130_0102,1463250201.0,3,31.0
application_1462718033130_0102,1463250202.0,5,33.333334
application_1462718033130_0102,1463250202.0,2,33.333334
application_1462718033130_0102,1463250203.0,0,35.78944
application_1462718033130_0102,1463250204.0,1,30.333334
application_1462718033130_0102,1463250204.0,3,31.25
application_1462718033130_0102,1463250204.0,4,67.145526
application_1462718033130_0102,1463250205.0,5,33.333334
application_1462718033130_0102,1463250205.0,2,33.333334
application_1462718033130_0102,1463250206.0,0,37.720957
application_1462718033130_0102,1463250207.0,1,30.5
application_1462718033130_0102,1463250207.0,3,31.333333
application_1462718033130_0102,1463250207.0,4,67.22951
application_1462718033130_0102,1463250208.0,5,33.333334
application_1462718033130_0102,1463250208.0,2,33.333334
application_1462718033130_0102,1463250209.0,0,39.64477
application_1462718033130_0102,1463250210.0,1,30.833334
application_1462718033130_0102,1463250210.0,3,31.75
application_1462718033130_0102,1463250210.0,4,67.412996
application_1462718033130_0102,1463250211.0,5,33.496752
application_1462718033130_0102,1463250211.0,2,33.333334
application_1462718033130_0102,1463250212.0,0,41.589147
application_1462718033130_0102,1463250213.0,1,31.416667
application_1462718033130_0102,1463250213.0,4,67.772937
application_1462718033130_0102,1463250213.0,3,31.916666
application_1462718033130_0102,1463250214.0,5,35.031772
application_1462718033130_0102,1463250214.0,2,33.333334
application_1462718033130_0102,1463250215.0,0,43.521422
application_1462718033130_0102,1463250216.0,1,31.583333
application_1462718033130_0102,1463250216.0,4,68.21944
application_1462718033130_0102,1463250216.0,3,32.0
application_1462718033130_0102,1463250217.0,5,36.799943
application_1462718033130_0102,1463250217.0,2,35.08882
application_1462718033130_0102,1463250218.0,0,45.439708
application_1462718033130_0102,1463250219.0,1,31.666666
application_1462718033130_0102,1463250219.0,4,68.508375
application_1462718033130_0102,1463250219.0,3,32.500002
application_1462718033130_0102,1463250220.0,5,38.615552
application_1462718033130_0102,1463250220.0,2,37.004524
application_1462718033130_0102,1463250221.0,0,47.35414
application_1462718033130_0102,1463250222.0,1,31.833333
application_1462718033130_0102,1463250222.0,4,68.95678
application_1462718033130_0102,1463250222.0,3,32.500002
application_1462718033130_0102,1463250223.0,5,40.45309
application_1462718033130_0102,1463250223.0,2,38.905686
application_1462718033130_0102,1463250224.0,0,49.293953
application_1462718033130_0102,1463250225.0,1,32.500002
application_1462718033130_0102,1463250225.0,4,69.15908
application_1462718033130_0102,1463250225.0,3,32.500002
application_1462718033130_0102,1463250226.0,5,42.2499
application_1462718033130_0102,1463250226.0,2,40.7686
application_1462718033130_0102,1463250227.0,0,51.2103
application_1462718033130_0102,1463250228.0,1,32.500002
application_1462718033130_0102,1463250228.0,4,69.15908
application_1462718033130_0102,1463250228.0,3,32.500002
application_1462718033130_0102,1463250229.0,5,44.100317
application_1462718033130_0102,1463250229.0,2,42.65966
application_1462718033130_0102,1463250230.0,0,53.130656
application_1462718033130_0102,1463250231.0,1,32.750002
application_1462718033130_0102,1463250231.0,3,32.750002
application_1462718033130_0102,1463250232.0,5,45.804825
application_1462718033130_0102,1463250232.0,2,44.41498
application_1462718033130_0102,1463250233.0,0,55.11795
application_1462718033130_0102,1463250234.0,4,69.76924
application_1462718033130_0102,1463250234.0,1,33.083335
application_1462718033130_0102,1463250234.0,3,33.0
application_1462718033130_0102,1463250235.0,5,47.51549
application_1462718033130_0102,1463250235.0,2,46.20418
application_1462718033130_0102,1463250236.0,1,33.083335
application_1462718033130_0102,1463250236.0,0,57.016724
application_1462718033130_0102,1463250237.0,4,70.168495
application_1462718033130_0102,1463250237.0,1,33.333334
application_1462718033130_0102,1463250237.0,3,33.0
application_1462718033130_0102,1463250238.0,5,49.3712
application_1462718033130_0102,1463250238.0,2,48.1124
application_1462718033130_0102,1463250239.0,0,58.69181
application_1462718033130_0102,1463250240.0,4,70.61936
application_1462718033130_0102,1463250240.0,1,33.333334
application_1462718033130_0102,1463250240.0,3,33.083335
application_1462718033130_0102,1463250241.0,5,51.154417
application_1462718033130_0102,1463250241.0,2,49.939972
application_1462718033130_0102,1463250242.0,0,60.389745
application_1462718033130_0102,1463250243.0,4,71.0728
application_1462718033130_0102,1463250243.0,1,33.333334
application_1462718033130_0102,1463250244.0,3,33.25
application_1462718033130_0102,1463250244.0,5,52.9919
application_1462718033130_0102,1463250244.0,2,51.8415
application_1462718033130_0102,1463250246.0,0,62.08614
application_1462718033130_0102,1463250246.0,4,71.46769
application_1462718033130_0102,1463250246.0,3,33.25
application_1462718033130_0102,1463250246.0,1,33.333334
application_1462718033130_0102,1463250247.0,3,33.333334
application_1462718033130_0102,1463250247.0,5,54.75252
application_1462718033130_0102,1463250247.0,2,53.65263
application_1462718033130_0102,1463250249.0,0,63.70995
application_1462718033130_0102,1463250249.0,4,71.93073
application_1462718033130_0102,1463250249.0,1,33.333334
application_1462718033130_0102,1463250250.0,3,33.333334
application_1462718033130_0102,1463250250.0,5,56.58328
application_1462718033130_0102,1463250250.0,2,55.550396
application_1462718033130_0102,1463250252.0,0,65.55027
application_1462718033130_0102,1463250252.0,4,72.381926
application_1462718033130_0102,1463250252.0,1,33.333334
application_1462718033130_0102,1463250253.0,3,33.333334
application_1462718033130_0102,1463250253.0,5,58.436894
application_1462718033130_0102,1463250253.0,2,57.44906
application_1462718033130_0102,1463250254.0,0,65.55027
application_1462718033130_0102,1463250255.0,0,66.668075
application_1462718033130_0102,1463250255.0,4,72.84005
application_1462718033130_0102,1463250256.0,1,33.333334
application_1462718033130_0102,1463250256.0,5,60.20467
application_1462718033130_0102,1463250256.0,2,59.233177
application_1462718033130_0102,1463250256.0,3,33.333334
application_1462718033130_0102,1463250258.0,0,67.01444
application_1462718033130_0102,1463250258.0,4,73.253524
application_1462718033130_0102,1463250259.0,1,33.333334
application_1462718033130_0102,1463250259.0,5,62.0279
application_1462718033130_0102,1463250259.0,2,61.141515
application_1462718033130_0102,1463250259.0,3,33.333334
application_1462718033130_0102,1463250261.0,0,67.4793
application_1462718033130_0102,1463250261.0,4,73.71319
application_1462718033130_0102,1463250262.0,1,33.333334
application_1462718033130_0102,1463250262.0,5,63.831884
application_1462718033130_0102,1463250262.0,2,63.042253
application_1462718033130_0102,1463250262.0,3,33.333334
application_1462718033130_0102,1463250264.0,0,67.9335
application_1462718033130_0102,1463250264.0,4,74.098957
application_1462718033130_0102,1463250265.0,1,33.333334
application_1462718033130_0102,1463250265.0,5,65.45186
application_1462718033130_0102,1463250265.0,2,64.86014
application_1462718033130_0102,1463250265.0,3,33.333334
application_1462718033130_0102,1463250267.0,0,68.404466
application_1462718033130_0102,1463250267.0,5,65.45186
application_1462718033130_0102,1463250267.0,4,74.55928
application_1462718033130_0102,1463250268.0,1,33.333334
application_1462718033130_0102,1463250268.0,5,66.66667
application_1462718033130_0102,1463250268.0,2,66.66666
application_1462718033130_0102,1463250268.0,3,33.333334
application_1462718033130_0102,1463250269.0,2,66.66666
application_1462718033130_0102,1463250270.0,0,68.87431
application_1462718033130_0102,1463250270.0,4,74.96452
application_1462718033130_0102,1463250271.0,1,33.333334
application_1462718033130_0102,1463250271.0,5,66.921395
application_1462718033130_0102,1463250271.0,2,66.850775
application_1462718033130_0102,1463250271.0,3,33.333334
application_1462718033130_0102,1463250273.0,0,69.3448
application_1462718033130_0102,1463250273.0,4,75.38577
application_1462718033130_0102,1463250274.0,1,33.333334
application_1462718033130_0102,1463250274.0,5,67.3121
application_1462718033130_0102,1463250274.0,2,67.28201
application_1462718033130_0102,1463250274.0,3,33.333334
application_1462718033130_0102,1463250276.0,0,69.82841
application_1462718033130_0102,1463250276.0,4,75.845855
application_1462718033130_0102,1463250277.0,1,33.333334
application_1462718033130_0102,1463250277.0,5,67.751074
application_1462718033130_0102,1463250277.0,2,67.74311
application_1462718033130_0102,1463250277.0,3,33.333334
application_1462718033130_0102,1463250279.0,0,70.29518
application_1462718033130_0102,1463250279.0,4,76.300246
application_1462718033130_0102,1463250280.0,1,33.333334
application_1462718033130_0102,1463250280.0,5,68.16992
application_1462718033130_0102,1463250280.0,2,68.16726
application_1462718033130_0102,1463250280.0,3,33.333334
application_1462718033130_0102,1463250282.0,0,70.755136
application_1462718033130_0102,1463250282.0,4,76.75743
application_1462718033130_0102,1463250283.0,1,33.333334
application_1462718033130_0102,1463250283.0,5,68.61808
application_1462718033130_0102,1463250283.0,2,68.62818
application_1462718033130_0102,1463250283.0,3,33.333334
application_1462718033130_0102,1463250285.0,0,71.19628
application_1462718033130_0102,1463250285.0,4,77.216923
application_1462718033130_0102,1463250286.0,1,33.333334
application_1462718033130_0102,1463250286.0,5,69.04735
application_1462718033130_0102,1463250286.0,2,69.067705
application_1462718033130_0102,1463250286.0,3,33.333334
application_1462718033130_0102,1463250288.0,0,71.613604
application_1462718033130_0102,1463250288.0,4,77.650154
application_1462718033130_0102,1463250289.0,1,33.333334
application_1462718033130_0102,1463250289.0,5,69.490635
application_1462718033130_0102,1463250289.0,2,69.51442
application_1462718033130_0102,1463250289.0,3,33.333334
application_1462718033130_0102,1463250291.0,0,72.08081
application_1462718033130_0102,1463250292.0,4,78.09409
application_1462718033130_0102,1463250292.0,1,33.333334
application_1462718033130_0102,1463250292.0,5,69.92284
application_1462718033130_0102,1463250292.0,2,69.896185
application_1462718033130_0102,1463250292.0,3,33.333334
application_1462718033130_0102,1463250294.0,0,72.51569
application_1462718033130_0102,1463250295.0,4,78.561246
application_1462718033130_0102,1463250295.0,1,33.333334
application_1462718033130_0102,1463250295.0,5,70.368016
application_1462718033130_0102,1463250295.0,2,70.30357
application_1462718033130_0102,1463250295.0,3,33.333334
application_1462718033130_0102,1463250297.0,0,72.978395
application_1462718033130_0102,1463250298.0,4,79.004633
application_1462718033130_0102,1463250298.0,1,33.333334
application_1462718033130_0102,1463250298.0,5,70.795226
application_1462718033130_0102,1463250298.0,2,70.74092
application_1462718033130_0102,1463250298.0,3,33.333334
application_1462718033130_0102,1463250300.0,0,73.4477
application_1462718033130_0102,1463250301.0,4,79.45216
application_1462718033130_0102,1463250301.0,1,33.333334
application_1462718033130_0102,1463250301.0,5,71.22093
application_1462718033130_0102,1463250301.0,2,71.176875
application_1462718033130_0102,1463250301.0,3,33.333334
application_1462718033130_0102,1463250303.0,0,73.91752
application_1462718033130_0102,1463250304.0,4,79.906934
application_1462718033130_0102,1463250304.0,1,33.333334
application_1462718033130_0102,1463250304.0,5,71.66344
application_1462718033130_0102,1463250304.0,2,71.62284
application_1462718033130_0102,1463250305.0,3,33.333334
application_1462718033130_0102,1463250306.0,0,74.384344
application_1462718033130_0102,1463250307.0,4,80.36748
application_1462718033130_0102,1463250307.0,1,33.333334
application_1462718033130_0102,1463250307.0,5,72.063375
application_1462718033130_0102,1463250307.0,2,72.033036
application_1462718033130_0102,1463250308.0,3,33.333334
application_1462718033130_0102,1463250309.0,0,74.818087
application_1462718033130_0102,1463250310.0,4,80.83319
application_1462718033130_0102,1463250310.0,1,33.333334
application_1462718033130_0102,1463250310.0,5,72.513616
application_1462718033130_0102,1463250310.0,2,72.49542
application_1462718033130_0102,1463250311.0,3,33.333334
application_1462718033130_0102,1463250312.0,0,75.28306
application_1462718033130_0102,1463250313.0,4,81.292665
application_1462718033130_0102,1463250313.0,1,33.333334
application_1462718033130_0102,1463250313.0,5,72.959316
application_1462718033130_0102,1463250313.0,2,72.95467
application_1462718033130_0102,1463250314.0,3,33.333334
application_1462718033130_0102,1463250315.0,0,75.748307
application_1462718033130_0102,1463250316.0,4,81.753325
application_1462718033130_0102,1463250316.0,1,33.333334
application_1462718033130_0102,1463250316.0,5,73.40715
application_1462718033130_0102,1463250316.0,2,73.39901
application_1462718033130_0102,1463250317.0,3,35.044003
application_1462718033130_0102,1463250318.0,0,76.200414
application_1462718033130_0102,1463250319.0,4,82.207143
application_1462718033130_0102,1463250319.0,1,33.333334
application_1462718033130_0102,1463250319.0,5,73.79328
application_1462718033130_0102,1463250319.0,2,73.813677
application_1462718033130_0102,1463250320.0,3,36.631835
application_1462718033130_0102,1463250321.0,0,76.679754
application_1462718033130_0102,1463250322.0,4,82.667375
application_1462718033130_0102,1463250322.0,1,33.333334
application_1462718033130_0102,1463250322.0,5,74.229914
application_1462718033130_0102,1463250322.0,2,74.250454
application_1462718033130_0102,1463250323.0,3,38.298908
application_1462718033130_0102,1463250324.0,0,77.12532
application_1462718033130_0102,1463250325.0,4,83.10672
application_1462718033130_0102,1463250325.0,1,33.910602
application_1462718033130_0102,1463250325.0,5,74.67354
application_1462718033130_0102,1463250325.0,2,74.71119
application_1462718033130_0102,1463250326.0,3,39.915806
application_1462718033130_0102,1463250327.0,0,77.588105
application_1462718033130_0102,1463250328.0,4,83.561873
