applicationID,time,reducer,percentage
application_1462718033130_0078,1463224271.0,3,75.50448
application_1462718033130_0078,1463224272.0,4,33.333334
application_1462718033130_0078,1463224272.0,1,50.53388
application_1462718033130_0078,1463224273.0,1,75.67538
application_1462718033130_0078,1463224273.0,4,75.685173
application_1462718033130_0078,1463224274.0,3,41.420135
application_1462718033130_0078,1463224274.0,3,75.68366
application_1462718033130_0078,1463224275.0,4,33.333334
application_1462718033130_0078,1463224275.0,1,50.82814
application_1462718033130_0078,1463224276.0,1,75.849766
application_1462718033130_0078,1463224276.0,4,75.86572
application_1462718033130_0078,1463224277.0,3,41.72193
application_1462718033130_0078,1463224277.0,3,75.8501
application_1462718033130_0078,1463224278.0,4,33.333334
application_1462718033130_0078,1463224278.0,1,51.12779
application_1462718033130_0078,1463224279.0,1,76.02229
application_1462718033130_0078,1463224279.0,4,76.03364
application_1462718033130_0078,1463224280.0,3,42.038116
application_1462718033130_0078,1463224281.0,3,76.0251
application_1462718033130_0078,1463224281.0,4,33.333334
application_1462718033130_0078,1463224281.0,1,51.43604
application_1462718033130_0078,1463224282.0,1,76.195866
application_1462718033130_0078,1463224282.0,4,76.20977
application_1462718033130_0078,1463224283.0,3,42.351985
application_1462718033130_0078,1463224284.0,3,76.19969
application_1462718033130_0078,1463224284.0,4,33.492446
application_1462718033130_0078,1463224284.0,1,51.746076
application_1462718033130_0078,1463224285.0,1,76.36722
application_1462718033130_0078,1463224285.0,4,76.38669
application_1462718033130_0078,1463224286.0,3,42.693532
application_1462718033130_0078,1463224287.0,3,76.37417
application_1462718033130_0078,1463224287.0,4,33.8357
application_1462718033130_0078,1463224287.0,1,52.077883
application_1462718033130_0078,1463224288.0,1,76.54042
application_1462718033130_0078,1463224288.0,4,76.55988
application_1462718033130_0078,1463224289.0,3,43.04805
application_1462718033130_0078,1463224290.0,3,76.544863
application_1462718033130_0078,1463224290.0,4,34.191185
application_1462718033130_0078,1463224290.0,1,52.422315
application_1462718033130_0078,1463224291.0,1,76.72927
application_1462718033130_0078,1463224291.0,4,76.75147
application_1462718033130_0078,1463224292.0,3,43.402624
application_1462718033130_0078,1463224293.0,3,76.73594
application_1462718033130_0078,1463224293.0,4,34.564036
application_1462718033130_0078,1463224293.0,1,52.78263
application_1462718033130_0078,1463224294.0,1,76.915574
application_1462718033130_0078,1463224294.0,4,76.94136
application_1462718033130_0078,1463224295.0,3,43.750212
application_1462718033130_0078,1463224296.0,3,76.916647
application_1462718033130_0078,1463224296.0,4,34.912497
application_1462718033130_0078,1463224296.0,1,53.11683
application_1462718033130_0078,1463224297.0,1,77.11184
application_1462718033130_0078,1463224297.0,4,77.1314
application_1462718033130_0078,1463224298.0,3,44.081903
application_1462718033130_0078,1463224299.0,3,77.10573
application_1462718033130_0078,1463224299.0,4,35.219526
application_1462718033130_0078,1463224299.0,1,53.41221
application_1462718033130_0078,1463224300.0,1,77.296865
application_1462718033130_0078,1463224300.0,4,77.32035
application_1462718033130_0078,1463224301.0,3,44.343367
application_1462718033130_0078,1463224302.0,3,77.29326
application_1462718033130_0078,1463224302.0,4,35.483676
application_1462718033130_0078,1463224302.0,1,53.669393
application_1462718033130_0078,1463224303.0,1,77.467996
application_1462718033130_0078,1463224303.0,4,77.512085
application_1462718033130_0078,1463224304.0,3,44.611573
application_1462718033130_0078,1463224305.0,3,77.47353
application_1462718033130_0078,1463224305.0,4,35.759366
application_1462718033130_0078,1463224305.0,1,53.943896
application_1462718033130_0078,1463224306.0,1,77.664506
application_1462718033130_0078,1463224306.0,4,77.67316
application_1462718033130_0078,1463224307.0,3,44.941968
application_1462718033130_0078,1463224308.0,3,77.66092
application_1462718033130_0078,1463224308.0,4,36.091554
application_1462718033130_0078,1463224308.0,1,54.26195
application_1462718033130_0078,1463224309.0,1,77.84921
application_1462718033130_0078,1463224309.0,4,77.85978
application_1462718033130_0078,1463224310.0,3,45.26614
application_1462718033130_0078,1463224311.0,3,77.845186
application_1462718033130_0078,1463224311.0,4,36.40475
application_1462718033130_0078,1463224311.0,1,54.54453
application_1462718033130_0078,1463224312.0,1,78.03161
application_1462718033130_0078,1463224312.0,4,78.04523
application_1462718033130_0078,1463224313.0,3,45.592445
application_1462718033130_0078,1463224314.0,3,78.00536
application_1462718033130_0078,1463224314.0,4,36.753663
application_1462718033130_0078,1463224314.0,1,54.900205
application_1462718033130_0078,1463224315.0,1,78.21605
application_1462718033130_0078,1463224315.0,4,78.19837
application_1462718033130_0078,1463224316.0,3,45.929587
application_1462718033130_0078,1463224317.0,3,78.19152
application_1462718033130_0078,1463224317.0,4,37.09102
application_1462718033130_0078,1463224317.0,1,55.22629
application_1462718033130_0078,1463224318.0,1,78.40305
application_1462718033130_0078,1463224319.0,4,78.38444
application_1462718033130_0078,1463224319.0,3,46.274182
application_1462718033130_0078,1463224320.0,3,78.38387
application_1462718033130_0078,1463224320.0,4,37.432992
application_1462718033130_0078,1463224320.0,1,55.556726
application_1462718033130_0078,1463224321.0,1,78.56036
application_1462718033130_0078,1463224322.0,4,78.585666
application_1462718033130_0078,1463224322.0,3,46.610415
application_1462718033130_0078,1463224323.0,3,78.548807
application_1462718033130_0078,1463224323.0,4,37.768078
application_1462718033130_0078,1463224323.0,1,55.88012
application_1462718033130_0078,1463224324.0,1,78.75359
application_1462718033130_0078,1463224325.0,4,78.746676
application_1462718033130_0078,1463224325.0,3,46.9464
application_1462718033130_0078,1463224326.0,3,78.7435
application_1462718033130_0078,1463224326.0,4,38.10535
application_1462718033130_0078,1463224326.0,1,56.20571
application_1462718033130_0078,1463224327.0,1,78.94592
application_1462718033130_0078,1463224328.0,4,78.939795
application_1462718033130_0078,1463224328.0,3,47.280607
application_1462718033130_0078,1463224329.0,3,78.92399
application_1462718033130_0078,1463224329.0,4,38.442403
application_1462718033130_0078,1463224329.0,1,56.53124
application_1462718033130_0078,1463224330.0,1,79.12316
application_1462718033130_0078,1463224331.0,4,79.13028
application_1462718033130_0078,1463224331.0,3,47.596735
application_1462718033130_0078,1463224332.0,3,79.11808
application_1462718033130_0078,1463224332.0,4,38.746393
application_1462718033130_0078,1463224332.0,1,56.80515
application_1462718033130_0078,1463224333.0,1,79.30414
application_1462718033130_0078,1463224334.0,4,79.2828
application_1462718033130_0078,1463224335.0,3,47.930762
application_1462718033130_0078,1463224335.0,3,79.2962
application_1462718033130_0078,1463224335.0,4,39.09251
application_1462718033130_0078,1463224335.0,1,57.158685
application_1462718033130_0078,1463224336.0,1,79.473805
application_1462718033130_0078,1463224337.0,4,79.45223
application_1462718033130_0078,1463224338.0,3,48.233595
application_1462718033130_0078,1463224338.0,3,79.468143
application_1462718033130_0078,1463224338.0,4,39.42978
application_1462718033130_0078,1463224338.0,1,57.484215
application_1462718033130_0078,1463224339.0,1,79.63255
application_1462718033130_0078,1463224340.0,4,79.626054
application_1462718033130_0078,1463224341.0,3,48.623195
application_1462718033130_0078,1463224341.0,3,79.634273
application_1462718033130_0078,1463224341.0,4,39.782664
application_1462718033130_0078,1463224341.0,1,57.820606
application_1462718033130_0078,1463224342.0,1,79.815793
application_1462718033130_0078,1463224343.0,4,79.799527
application_1462718033130_0078,1463224344.0,3,48.96416
application_1462718033130_0078,1463224344.0,3,79.813176
application_1462718033130_0078,1463224344.0,4,40.12557
application_1462718033130_0078,1463224344.0,1,58.151853
application_1462718033130_0078,1463224345.0,1,79.99398
application_1462718033130_0078,1463224346.0,4,79.97799
application_1462718033130_0078,1463224347.0,3,49.307978
application_1462718033130_0078,1463224347.0,3,79.97966
application_1462718033130_0078,1463224347.0,4,40.467846
application_1462718033130_0078,1463224347.0,1,58.5062
application_1462718033130_0078,1463224348.0,1,80.159837
application_1462718033130_0078,1463224349.0,4,80.14748
application_1462718033130_0078,1463224350.0,3,49.67469
application_1462718033130_0078,1463224350.0,3,80.146796
application_1462718033130_0078,1463224350.0,4,40.839425
application_1462718033130_0078,1463224350.0,1,58.85026
application_1462718033130_0078,1463224351.0,1,80.336696
application_1462718033130_0078,1463224352.0,4,80.32054
application_1462718033130_0078,1463224353.0,3,49.998468
application_1462718033130_0078,1463224353.0,3,80.318946
application_1462718033130_0078,1463224353.0,4,41.18203
application_1462718033130_0078,1463224353.0,1,59.15663
application_1462718033130_0078,1463224354.0,1,80.509675
application_1462718033130_0078,1463224355.0,4,80.482084
application_1462718033130_0078,1463224356.0,3,50.35207
application_1462718033130_0078,1463224356.0,3,80.493426
application_1462718033130_0078,1463224356.0,4,41.51312
application_1462718033130_0078,1463224356.0,1,59.493905
application_1462718033130_0078,1463224357.0,1,80.67435
application_1462718033130_0078,1463224358.0,4,80.671847
application_1462718033130_0078,1463224359.0,3,50.660294
application_1462718033130_0078,1463224359.0,3,80.6643
application_1462718033130_0078,1463224359.0,4,41.83256
application_1462718033130_0078,1463224359.0,1,59.80687
application_1462718033130_0078,1463224360.0,1,80.84143
application_1462718033130_0078,1463224361.0,4,80.834556
application_1462718033130_0078,1463224362.0,3,50.97655
application_1462718033130_0078,1463224362.0,3,80.834347
application_1462718033130_0078,1463224362.0,4,42.136145
application_1462718033130_0078,1463224362.0,1,60.09536
application_1462718033130_0078,1463224363.0,1,81.01603
application_1462718033130_0078,1463224364.0,4,81.01143
application_1462718033130_0078,1463224365.0,3,51.255846
application_1462718033130_0078,1463224365.0,3,81.007534
application_1462718033130_0078,1463224365.0,4,42.431614
application_1462718033130_0078,1463224366.0,1,60.39332
application_1462718033130_0078,1463224366.0,1,81.176746
application_1462718033130_0078,1463224367.0,4,81.18406
application_1462718033130_0078,1463224368.0,3,51.72618
application_1462718033130_0078,1463224368.0,3,81.184644
application_1462718033130_0078,1463224368.0,4,42.966282
application_1462718033130_0078,1463224369.0,1,60.95164
application_1462718033130_0078,1463224369.0,1,81.34918
application_1462718033130_0078,1463224370.0,4,81.35865
application_1462718033130_0078,1463224371.0,3,52.56243
application_1462718033130_0078,1463224371.0,3,81.3555
application_1462718033130_0078,1463224371.0,4,43.876815
application_1462718033130_0078,1463224372.0,1,61.85632
application_1462718033130_0078,1463224372.0,1,81.51603
application_1462718033130_0078,1463224373.0,4,81.52212
application_1462718033130_0078,1463224374.0,3,53.608596
application_1462718033130_0078,1463224374.0,3,81.5185
application_1462718033130_0078,1463224374.0,4,44.93376
application_1462718033130_0078,1463224375.0,1,62.871957
application_1462718033130_0078,1463224375.0,1,81.66425
application_1462718033130_0078,1463224376.0,4,81.692946
application_1462718033130_0078,1463224377.0,3,54.5941
application_1462718033130_0078,1463224377.0,3,81.692463
application_1462718033130_0078,1463224377.0,4,45.924014
application_1462718033130_0078,1463224378.0,1,63.827825
application_1462718033130_0078,1463224378.0,1,81.83857
application_1462718033130_0078,1463224379.0,4,81.868804
application_1462718033130_0078,1463224380.0,3,55.642015
application_1462718033130_0078,1463224380.0,3,81.85499
application_1462718033130_0078,1463224380.0,4,46.983936
application_1462718033130_0078,1463224381.0,1,64.854085
application_1462718033130_0078,1463224381.0,1,82.01586
application_1462718033130_0078,1463224382.0,4,82.04646
application_1462718033130_0078,1463224383.0,3,56.706035
application_1462718033130_0078,1463224383.0,3,82.02688
application_1462718033130_0078,1463224383.0,4,48.045966
application_1462718033130_0078,1463224384.0,1,65.86269
application_1462718033130_0078,1463224384.0,1,82.18548
application_1462718033130_0078,1463224385.0,4,82.21861
application_1462718033130_0078,1463224386.0,3,57.673645
application_1462718033130_0078,1463224386.0,3,82.19834
application_1462718033130_0078,1463224386.0,4,49.004504
application_1462718033130_0078,1463224387.0,1,66.66666
application_1462718033130_0078,1463224387.0,1,66.66666
application_1462718033130_0078,1463224387.0,1,82.344276
application_1462718033130_0078,1463224388.0,4,82.396007
application_1462718033130_0078,1463224389.0,3,58.59808
application_1462718033130_0078,1463224389.0,3,82.34787
application_1462718033130_0078,1463224389.0,4,49.868333
application_1462718033130_0078,1463224390.0,1,66.67171
application_1462718033130_0078,1463224390.0,1,82.53255
application_1462718033130_0078,1463224391.0,4,82.578176
application_1462718033130_0078,1463224392.0,3,59.460783
application_1462718033130_0078,1463224392.0,3,82.52997
application_1462718033130_0078,1463224392.0,4,50.769997
application_1462718033130_0078,1463224393.0,1,66.8184
application_1462718033130_0078,1463224393.0,1,82.70999
application_1462718033130_0078,1463224394.0,4,82.760155
application_1462718033130_0078,1463224395.0,3,60.32696
application_1462718033130_0078,1463224395.0,3,82.70998
application_1462718033130_0078,1463224395.0,4,51.63884
application_1462718033130_0078,1463224396.0,1,67.03267
application_1462718033130_0078,1463224396.0,1,82.88083
application_1462718033130_0078,1463224397.0,4,82.938486
application_1462718033130_0078,1463224398.0,3,61.19896
application_1462718033130_0078,1463224398.0,3,82.877195
application_1462718033130_0078,1463224398.0,4,52.513576
application_1462718033130_0078,1463224399.0,1,67.2419
application_1462718033130_0078,1463224399.0,1,83.0577
application_1462718033130_0078,1463224400.0,4,83.100414
application_1462718033130_0078,1463224401.0,3,62.06732
application_1462718033130_0078,1463224401.0,3,83.054304
application_1462718033130_0078,1463224401.0,4,53.38285
application_1462718033130_0078,1463224402.0,1,67.45618
application_1462718033130_0078,1463224402.0,1,83.22741
application_1462718033130_0078,1463224403.0,4,83.26993
application_1462718033130_0078,1463224404.0,3,62.93173
application_1462718033130_0078,1463224404.0,3,83.22514
application_1462718033130_0078,1463224404.0,4,54.25314
application_1462718033130_0078,1463224405.0,1,67.666006
application_1462718033130_0078,1463224405.0,1,83.392966
application_1462718033130_0078,1463224406.0,4,83.44118
application_1462718033130_0078,1463224407.0,3,63.835824
application_1462718033130_0078,1463224407.0,3,83.387125
application_1462718033130_0078,1463224407.0,4,55.16349
application_1462718033130_0078,1463224408.0,1,67.87739
application_1462718033130_0078,1463224408.0,1,83.563954
application_1462718033130_0078,1463224409.0,4,83.60773
application_1462718033130_0078,1463224410.0,3,64.73304
application_1462718033130_0078,1463224410.0,3,83.55874
application_1462718033130_0078,1463224410.0,4,56.084526
application_1462718033130_0078,1463224411.0,1,68.10317
application_1462718033130_0078,1463224411.0,1,83.738875
application_1462718033130_0078,1463224412.0,4,83.786654
application_1462718033130_0078,1463224413.0,3,65.65429
application_1462718033130_0078,1463224413.0,3,83.73668
application_1462718033130_0078,1463224413.0,4,56.9883
application_1462718033130_0078,1463224414.0,1,68.30889
application_1462718033130_0078,1463224414.0,1,83.91516
application_1462718033130_0078,1463224415.0,4,83.96616
application_1462718033130_0078,1463224416.0,3,66.56979
application_1462718033130_0078,1463224416.0,3,83.91109
application_1462718033130_0078,1463224416.0,4,57.93732
application_1462718033130_0078,1463224417.0,1,68.54736
application_1462718033130_0078,1463224417.0,1,84.091413
application_1462718033130_0078,1463224418.0,3,66.56979
application_1462718033130_0078,1463224418.0,4,84.14438
application_1462718033130_0078,1463224419.0,3,66.74134
application_1462718033130_0078,1463224419.0,3,84.080684
application_1462718033130_0078,1463224420.0,4,58.92892
application_1462718033130_0078,1463224420.0,1,68.783396
application_1462718033130_0078,1463224421.0,1,84.26453
application_1462718033130_0078,1463224421.0,4,84.31603
application_1462718033130_0078,1463224422.0,3,67.00303
application_1462718033130_0078,1463224422.0,3,84.25256
application_1462718033130_0078,1463224423.0,4,59.93371
application_1462718033130_0078,1463224423.0,1,68.98297
application_1462718033130_0078,1463224424.0,1,84.426135
application_1462718033130_0078,1463224424.0,4,84.49104
application_1462718033130_0078,1463224425.0,3,67.210615
application_1462718033130_0078,1463224425.0,3,84.420776
application_1462718033130_0078,1463224426.0,4,60.766774
application_1462718033130_0078,1463224426.0,1,69.189197
application_1462718033130_0078,1463224427.0,1,84.59072
application_1462718033130_0078,1463224427.0,4,84.640074
application_1462718033130_0078,1463224428.0,3,67.40847
application_1462718033130_0078,1463224428.0,3,84.58487
application_1462718033130_0078,1463224429.0,4,61.58377
application_1462718033130_0078,1463224429.0,1,69.384015
application_1462718033130_0078,1463224430.0,1,84.761083
application_1462718033130_0078,1463224430.0,4,84.81306
application_1462718033130_0078,1463224431.0,3,67.6109
application_1462718033130_0078,1463224431.0,3,84.759665
application_1462718033130_0078,1463224432.0,4,62.39504
application_1462718033130_0078,1463224432.0,1,69.58555
application_1462718033130_0078,1463224433.0,1,84.91421
application_1462718033130_0078,1463224433.0,4,84.985995
application_1462718033130_0078,1463224434.0,3,67.78695
application_1462718033130_0078,1463224434.0,3,84.935856
application_1462718033130_0078,1463224435.0,4,63.195
application_1462718033130_0078,1463224435.0,1,69.782436
application_1462718033130_0078,1463224436.0,1,85.0844
application_1462718033130_0078,1463224436.0,4,85.15029
application_1462718033130_0078,1463224437.0,3,67.98387
application_1462718033130_0078,1463224437.0,3,85.103416
application_1462718033130_0078,1463224438.0,4,63.98251
application_1462718033130_0078,1463224438.0,1,69.984776
application_1462718033130_0078,1463224439.0,1,85.25539
application_1462718033130_0078,1463224439.0,4,85.31896
application_1462718033130_0078,1463224440.0,3,68.17741
application_1462718033130_0078,1463224440.0,3,85.272205
application_1462718033130_0078,1463224441.0,4,64.72446
application_1462718033130_0078,1463224441.0,1,70.180106
application_1462718033130_0078,1463224442.0,1,85.40903
application_1462718033130_0078,1463224442.0,4,85.491705
application_1462718033130_0078,1463224443.0,3,68.37287
application_1462718033130_0078,1463224443.0,3,85.44154
application_1462718033130_0078,1463224444.0,4,65.57928
application_1462718033130_0078,1463224444.0,1,70.38166
application_1462718033130_0078,1463224445.0,1,85.583025
application_1462718033130_0078,1463224445.0,4,85.66644
application_1462718033130_0078,1463224446.0,3,68.574405
application_1462718033130_0078,1463224446.0,3,85.611176
application_1462718033130_0078,1463224447.0,4,66.40165
application_1462718033130_0078,1463224447.0,1,70.581883
application_1462718033130_0078,1463224448.0,1,85.757977
application_1462718033130_0078,1463224448.0,4,85.83779
application_1462718033130_0078,1463224449.0,4,66.40165
application_1462718033130_0078,1463224449.0,3,68.78486
application_1462718033130_0078,1463224449.0,3,85.7903
application_1462718033130_0078,1463224450.0,4,66.704726
application_1462718033130_0078,1463224450.0,1,70.799625
application_1462718033130_0078,1463224451.0,1,85.93553
application_1462718033130_0078,1463224451.0,4,86.01729
application_1462718033130_0078,1463224452.0,3,68.9899
application_1462718033130_0078,1463224452.0,3,85.96202
application_1462718033130_0078,1463224453.0,4,66.92651
application_1462718033130_0078,1463224453.0,1,70.99357
application_1462718033130_0078,1463224454.0,1,86.094254
application_1462718033130_0078,1463224454.0,4,86.195755
application_1462718033130_0078,1463224455.0,3,69.19352
application_1462718033130_0078,1463224455.0,3,86.131096
application_1462718033130_0078,1463224456.0,4,67.13817
application_1462718033130_0078,1463224456.0,1,71.20401
application_1462718033130_0078,1463224457.0,1,86.27247
application_1462718033130_0078,1463224457.0,4,86.37634
application_1462718033130_0078,1463224458.0,3,69.379604
application_1462718033130_0078,1463224458.0,3,86.30768
application_1462718033130_0078,1463224459.0,4,67.32016
application_1462718033130_0078,1463224459.0,1,71.429574
application_1462718033130_0078,1463224460.0,1,86.44215
application_1462718033130_0078,1463224460.0,4,86.544764
application_1462718033130_0078,1463224461.0,3,69.58565
application_1462718033130_0078,1463224461.0,3,86.477727
application_1462718033130_0078,1463224462.0,4,67.543125
application_1462718033130_0078,1463224462.0,1,71.64642
application_1462718033130_0078,1463224463.0,1,86.5901
application_1462718033130_0078,1463224463.0,4,86.710167
application_1462718033130_0078,1463224464.0,3,69.81647
application_1462718033130_0078,1463224464.0,3,86.637384
application_1462718033130_0078,1463224465.0,4,67.753214
application_1462718033130_0078,1463224465.0,1,71.84082
application_1462718033130_0078,1463224466.0,1,86.75833
application_1462718033130_0078,1463224466.0,4,86.87352
application_1462718033130_0078,1463224467.0,3,70.01472
application_1462718033130_0078,1463224467.0,3,86.811864
application_1462718033130_0078,1463224468.0,4,67.96715
application_1462718033130_0078,1463224468.0,1,72.03478
application_1462718033130_0078,1463224469.0,1,86.93378
application_1462718033130_0078,1463224469.0,4,87.04681
application_1462718033130_0078,1463224470.0,3,70.24633
application_1462718033130_0078,1463224470.0,3,86.983013
application_1462718033130_0078,1463224471.0,4,68.19659
application_1462718033130_0078,1463224471.0,1,72.2503
application_1462718033130_0078,1463224472.0,1,87.102437
application_1462718033130_0078,1463224472.0,4,87.22522
application_1462718033130_0078,1463224473.0,3,70.45632
application_1462718033130_0078,1463224473.0,3,87.145483
application_1462718033130_0078,1463224474.0,4,68.40977
application_1462718033130_0078,1463224474.0,1,72.463566
application_1462718033130_0078,1463224475.0,1,87.28415
application_1462718033130_0078,1463224475.0,4,87.384564
application_1462718033130_0078,1463224476.0,3,70.65793
application_1462718033130_0078,1463224476.0,3,87.327266
application_1462718033130_0078,1463224477.0,4,68.62528
application_1462718033130_0078,1463224477.0,1,72.67
application_1462718033130_0078,1463224478.0,1,87.4621
application_1462718033130_0078,1463224478.0,4,87.56433
application_1462718033130_0078,1463224479.0,3,70.86241
application_1462718033130_0078,1463224479.0,3,87.492895
application_1462718033130_0078,1463224480.0,4,68.82817
application_1462718033130_0078,1463224480.0,1,72.86687
application_1462718033130_0078,1463224481.0,1,87.62429
application_1462718033130_0078,1463224481.0,4,87.7299
application_1462718033130_0078,1463224482.0,3,71.046317
application_1462718033130_0078,1463224482.0,3,87.6585
application_1462718033130_0078,1463224483.0,4,69.01269
application_1462718033130_0078,1463224483.0,1,73.05871
application_1462718033130_0078,1463224484.0,1,87.79268
application_1462718033130_0078,1463224484.0,4,87.890553
application_1462718033130_0078,1463224485.0,3,71.23854
application_1462718033130_0078,1463224485.0,3,87.81999
application_1462718033130_0078,1463224486.0,4,69.205326
application_1462718033130_0078,1463224486.0,1,73.207295
application_1462718033130_0078,1463224487.0,1,87.95848
application_1462718033130_0078,1463224487.0,4,88.060284
application_1462718033130_0078,1463224488.0,3,71.42421
application_1462718033130_0078,1463224489.0,3,87.995523
application_1462718033130_0078,1463224489.0,4,69.39198
application_1462718033130_0078,1463224489.0,1,73.39122
application_1462718033130_0078,1463224490.0,1,88.127404
application_1462718033130_0078,1463224490.0,4,88.23873
application_1462718033130_0078,1463224491.0,3,71.601033
application_1462718033130_0078,1463224492.0,3,88.16557
application_1462718033130_0078,1463224492.0,4,69.573045
application_1462718033130_0078,1463224492.0,1,73.57438
application_1462718033130_0078,1463224493.0,1,88.29532
application_1462718033130_0078,1463224493.0,4,88.39698
application_1462718033130_0078,1463224494.0,3,71.78394
application_1462718033130_0078,1463224495.0,3,88.32966
application_1462718033130_0078,1463224495.0,4,69.75886
application_1462718033130_0078,1463224495.0,1,73.749256
application_1462718033130_0078,1463224496.0,1,88.465977
application_1462718033130_0078,1463224496.0,4,88.56913
application_1462718033130_0078,1463224497.0,3,71.966743
application_1462718033130_0078,1463224498.0,3,88.499445
application_1462718033130_0078,1463224498.0,4,69.940233
application_1462718033130_0078,1463224498.0,1,73.92878
application_1462718033130_0078,1463224499.0,1,88.635224
application_1462718033130_0078,1463224499.0,4,88.739175
application_1462718033130_0078,1463224500.0,3,72.14078
application_1462718033130_0078,1463224501.0,3,88.67483
application_1462718033130_0078,1463224501.0,4,70.105803
application_1462718033130_0078,1463224501.0,1,74.105453
application_1462718033130_0078,1463224502.0,1,88.80433
application_1462718033130_0078,1463224502.0,4,88.9116
application_1462718033130_0078,1463224503.0,3,72.299623
application_1462718033130_0078,1463224504.0,3,88.84377
application_1462718033130_0078,1463224504.0,4,70.26244
application_1462718033130_0078,1463224504.0,1,74.2402
application_1462718033130_0078,1463224505.0,1,88.98092
application_1462718033130_0078,1463224505.0,4,89.06298
application_1462718033130_0078,1463224506.0,3,72.467315
application_1462718033130_0078,1463224507.0,3,89.02346
application_1462718033130_0078,1463224507.0,4,70.43284
application_1462718033130_0078,1463224507.0,1,74.41143
application_1462718033130_0078,1463224508.0,1,89.14553
application_1462718033130_0078,1463224508.0,4,89.246434
application_1462718033130_0078,1463224509.0,3,72.63723
application_1462718033130_0078,1463224510.0,3,89.201725
application_1462718033130_0078,1463224510.0,4,70.59148
application_1462718033130_0078,1463224510.0,1,74.58857
application_1462718033130_0078,1463224511.0,1,89.31936
application_1462718033130_0078,1463224511.0,4,89.428824
application_1462718033130_0078,1463224512.0,3,72.815025
application_1462718033130_0078,1463224513.0,3,89.366984
application_1462718033130_0078,1463224513.0,4,70.775616
application_1462718033130_0078,1463224513.0,1,74.76274
application_1462718033130_0078,1463224514.0,1,89.50329
application_1462718033130_0078,1463224514.0,4,89.60576
application_1462718033130_0078,1463224515.0,3,73.003757
application_1462718033130_0078,1463224516.0,3,89.540005
application_1462718033130_0078,1463224516.0,4,70.96472
application_1462718033130_0078,1463224516.0,1,74.951315
application_1462718033130_0078,1463224517.0,1,89.672565
application_1462718033130_0078,1463224517.0,4,89.780235
application_1462718033130_0078,1463224518.0,3,73.185295
application_1462718033130_0078,1463224519.0,3,89.71032
application_1462718033130_0078,1463224519.0,4,71.133995
application_1462718033130_0078,1463224519.0,1,75.132906
application_1462718033130_0078,1463224520.0,1,89.83127
application_1462718033130_0078,1463224520.0,4,89.95264
application_1462718033130_0078,1463224521.0,3,73.361474
application_1462718033130_0078,1463224522.0,3,89.87585
application_1462718033130_0078,1463224522.0,4,71.31449
application_1462718033130_0078,1463224522.0,1,75.30481
application_1462718033130_0078,1463224523.0,1,89.994216
application_1462718033130_0078,1463224523.0,4,90.11563
application_1462718033130_0078,1463224524.0,3,73.545605
application_1462718033130_0078,1463224525.0,3,90.045154
application_1462718033130_0078,1463224525.0,4,71.495664
application_1462718033130_0078,1463224525.0,1,75.48189
application_1462718033130_0078,1463224526.0,1,90.15881
application_1462718033130_0078,1463224527.0,4,90.282786
application_1462718033130_0078,1463224527.0,3,73.72125
application_1462718033130_0078,1463224528.0,3,90.21156
application_1462718033130_0078,1463224528.0,4,71.674913
application_1462718033130_0078,1463224528.0,1,75.6741
application_1462718033130_0078,1463224529.0,1,90.320396
application_1462718033130_0078,1463224530.0,4,90.44519
application_1462718033130_0078,1463224530.0,3,73.899317
application_1462718033130_0078,1463224531.0,3,90.375626
application_1462718033130_0078,1463224531.0,4,71.850437
application_1462718033130_0078,1463224531.0,1,75.844586
application_1462718033130_0078,1463224532.0,1,90.48747
application_1462718033130_0078,1463224533.0,4,90.609217
application_1462718033130_0078,1463224533.0,3,74.077976
application_1462718033130_0078,1463224534.0,3,90.542567
application_1462718033130_0078,1463224534.0,4,72.031015
application_1462718033130_0078,1463224535.0,1,76.02359
application_1462718033130_0078,1463224535.0,1,90.654016
application_1462718033130_0078,1463224536.0,4,90.77879
application_1462718033130_0078,1463224536.0,3,74.25432
application_1462718033130_0078,1463224537.0,3,90.705204
application_1462718033130_0078,1463224537.0,4,72.21067
application_1462718033130_0078,1463224538.0,1,76.205
application_1462718033130_0078,1463224538.0,1,90.81701
application_1462718033130_0078,1463224539.0,4,90.94983
application_1462718033130_0078,1463224539.0,3,74.4395
application_1462718033130_0078,1463224540.0,3,90.87092
application_1462718033130_0078,1463224540.0,4,72.398686
application_1462718033130_0078,1463224541.0,1,76.38465
application_1462718033130_0078,1463224541.0,1,90.98436
application_1462718033130_0078,1463224542.0,4,91.11806
application_1462718033130_0078,1463224542.0,3,74.614036
application_1462718033130_0078,1463224543.0,3,91.028386
application_1462718033130_0078,1463224543.0,4,72.575235
application_1462718033130_0078,1463224544.0,1,76.55716
application_1462718033130_0078,1463224544.0,1,91.149986
application_1462718033130_0078,1463224545.0,4,91.287744
application_1462718033130_0078,1463224545.0,3,74.771684
application_1462718033130_0078,1463224546.0,3,91.196203
application_1462718033130_0078,1463224546.0,4,72.75278
application_1462718033130_0078,1463224547.0,1,76.738596
application_1462718033130_0078,1463224547.0,1,91.30304
application_1462718033130_0078,1463224548.0,4,91.454315
application_1462718033130_0078,1463224548.0,3,74.97034
application_1462718033130_0078,1463224549.0,3,91.364956
application_1462718033130_0078,1463224549.0,4,72.94988
application_1462718033130_0078,1463224550.0,1,76.918876
application_1462718033130_0078,1463224550.0,1,91.470397
